CustomerID,TotalSpend,AvgQuantity,AvgUnitPrice,NumCountries,NumTransactions,MostCommonProduct,Cluster,Cluster_Selected,Label
16892.0,489.49,2.3434343434343425,3.403434343434343,1.0,7.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
16893.0,145.93000000000006,1.3777777777777782,2.5971111111111114,1.0,1.0,PAINTED METAL PEARS ASSORTED,0,0,Low Spenders
16895.0,202.26999999999998,1.4677419354838719,2.533870967741935,1.0,1.0,ASSTD DESIGN RACING CAR PEN,0,0,Low Spenders
16897.0,213.02999999999997,1.3181818181818166,5.1463636363636365,1.0,3.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
16898.0,436.68000000000006,2.3987341772151893,2.080379746835443,1.0,4.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
16899.0,1271.06,4.227642276422763,3.3582926829268285,1.0,6.0,CLASSIC GLASS COOKIE JAR,0,0,Low Spenders
16900.0,187.69000000000005,8.817073170731707,10.420243902439024,1.0,5.0,"FEATHER PEN,HOT PINK",0,0,Low Spenders
16902.0,1706.88,14.295454545454545,3.8652272727272727,1.0,1.0,FRENCH BLUE METAL DOOR SIGN 5,0,0,Low Spenders
16903.0,363.20000000000005,4.410714285714285,2.415178571428571,1.0,1.0,72 SWEETHEART FAIRY CAKE CASES,0,0,Low Spenders
16904.0,3653.75,2.9834586466165405,2.803894736842106,1.0,16.0,GUMBALL COAT RACK,0,0,Low Spenders
16905.0,3020.65,6.9,3.6254500000000007,1.0,8.0,GLITTER CHRISTMAS STAR ,0,0,Low Spenders
16906.0,559.5900000000001,3.0581395348837237,3.354651162790698,1.0,4.0,DOORMAT NEW ENGLAND,0,0,Low Spenders
16907.0,928.76,2.0428571428571427,3.7702857142857145,1.0,5.0,BEWARE OF THE CAT METAL SIGN ,0,0,Low Spenders
16909.0,364.1399999999999,22.842105263157894,3.4631578947368418,1.0,2.0000000000000004,HEART MIRROR ANTIQUE WHITE,0,0,Low Spenders
16910.0,1508.96,1.622018348623854,2.179357798165137,1.0,8.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
16912.0,2508.87,9.711538461538462,4.140961538461538,1.0,14.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
16913.0,113.44000000000005,10.25,2.07125,1.0,1.0,200 BENDY SKULL STRAWS,0,0,Low Spenders
16914.0,183.76,3.7333333333333343,2.6029999999999998,1.0,1.0,GARDENERS KNEELING PAD CUP OF TEA ,0,0,Low Spenders
16915.0,621.6800000000001,2.3157894736842106,5.300175438596492,1.0,6.0,DOORMAT ENGLISH ROSE ,0,0,Low Spenders
16916.0,562.4099999999999,3.1691176470588225,2.2576470588235296,1.0,2.0000000000000004,PAPER CHAIN KIT 50'S CHRISTMAS ,0,0,Low Spenders
16917.0,391.52,25.77777777777778,3.873333333333333,1.0,1.0,HANGING HEART JAR T-LIGHT HOLDER,0,0,Low Spenders
16918.0,1043.34,5.446153846153846,2.0796153846153853,1.0,7.0,SET/6 PINK  BUTTERFLY T-LIGHTS,0,0,Low Spenders
16919.0,2592.25,4.303680981595093,2.8022392638036813,1.0,11.0,CERAMIC CAKE DESIGN SPOTTED MUG,0,0,Low Spenders
16921.0,154.18000000000006,2.8000000000000007,1.557818181818182,1.0,1.0,ASS FLORAL PRINT MULTI SCREWDRIVER,0,0,Low Spenders
16923.0,6488.3,4.784615384615385,3.088692307692307,1.0,26.0,ROSES REGENCY TEACUP AND SAUCER ,0,0,Low Spenders
16924.0,722.6399999999999,5.2183908045977,3.0651724137931033,1.0,4.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
16926.0,230.25,2.5,6.978571428571429,1.0,1.0,BLACK KITCHEN SCALES,0,0,Low Spenders
16927.0,543.05,165.5,2.9066666666666663,1.0,3.0,"ASSORTED FLOWER COLOUR ""LEIS""",0,0,Low Spenders
16928.0,2748.6,9.961538461538462,2.0138461538461536,1.0,19.0,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,0,0,Low Spenders
16929.0,1295.39,12.064935064935066,2.079610389610389,1.0,7.0,SMALL DOLLY MIX DESIGN ORANGE BOWL,0,0,Low Spenders
16930.0,378.8899999999999,6.39622641509434,1.639811320754717,1.0,3.0,BOUDOIR SQUARE TISSUE BOX,0,0,Low Spenders
16931.0,4554.87,3.5372460496614,2.045383747178329,1.0,21.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
16932.0,150.23000000000002,1.708333333333334,2.1677083333333336,1.0,1.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
16933.0,530.0799999999999,5.734693877551022,3.201428571428572,1.0,5.0,EASTER TIN KEEPSAKE,0,0,Low Spenders
16934.0,931.03,6.508196721311474,3.928524590163934,1.0,2.0000000000000004,BABY MOUSE RED GINGHAM DRESS,0,0,Low Spenders
16936.0,261.9000000000001,3.053571428571429,1.8964285714285714,1.0,1.0,6 ROCKET BALLOONS ,0,0,Low Spenders
16938.0,1878.43,4.350427350427349,2.837649572649573,1.0,4.0,CHILDRENS CUTLERY POLKADOT PINK,0,0,Low Spenders
16940.0,3049.88,7.111475409836066,2.0787868852459015,1.0,3.0,RECIPE BOX PANTRY YELLOW DESIGN,0,0,Low Spenders
16942.0,1878.51,2.870967741935482,3.010752688172043,1.0,10.0,JUMBO BAG APPLES,0,0,Low Spenders
16943.0,816.73,4.3939393939393945,6.822424242424242,1.0,3.0,BLUE GIANT GARDEN THERMOMETER,0,0,Low Spenders
16945.0,4345.5,10.943775100401606,2.2293172690763052,1.0,19.0,JUMBO  BAG BAROQUE BLACK WHITE,0,0,Low Spenders
16947.0,406.48,14.857142857142858,2.610952380952381,1.0,1.0,12 PENCILS TALL TUBE SKULLS,0,0,Low Spenders
16948.0,435.02,84.94736842105263,1.1131578947368421,1.0,3.0,12 PENCILS SMALL TUBE RED RETROSPOT,0,0,Low Spenders
16949.0,1161.27,12.950819672131148,8.340983606557376,1.0,7.0,CARD CHRISTMAS VILLAGE,0,0,Low Spenders
16950.0,1178.56,15.333333333333334,3.088333333333333,1.0,3.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
16951.0,1262.75,15.011494252873563,1.4494252873563216,1.0,4.0,BOHEMIAN COLLAGE STATIONERY SET,0,0,Low Spenders
16952.0,167.61000000000013,5.75,5.236875,1.0,2.0000000000000004,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
16953.0,20.799999999999955,10.0,2.08,1.0,1.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
16954.0,2085.08,19.51851851851852,3.3449999999999998,1.0,9.0,RED RETROSPOT CAKE STAND,0,0,Low Spenders
16955.0,493.6700000000001,9.461538461538462,4.084999999999999,1.0,5.0,BLUE HAPPY BIRTHDAY BUNTING,0,0,Low Spenders
16956.0,292.3399999999999,6.222222222222221,4.670555555555556,1.0,2.0000000000000004,20 DOLLY PEGS RETROSPOT,0,0,Low Spenders
16957.0,416.6399999999999,10.75,3.3293750000000006,1.0,2.0000000000000004,PARTY BUNTING,0,0,Low Spenders
16959.0,117.34999999999991,7.0,3.007142857142857,1.0,1.0,BROWN CHECK CAT DOORSTOP ,0,0,Low Spenders
16960.0,507.04999999999995,3.009900990099009,2.0174257425742574,1.0,3.0,REX CASH+CARRY JUMBO SHOPPER,0,0,Low Spenders
16961.0,234.17000000000007,8.928571428571429,2.6742857142857144,1.0,1.0,COFFEE MUG CAT + BIRD DESIGN,0,0,Low Spenders
16963.0,110.54999999999995,4.999999999999998,3.3428571428571443,1.0,1.0,FELTCRAFT 6 FLOWER FRIENDS,0,0,Low Spenders
16965.0,201.19000000000005,11.192307692307692,2.3357692307692304,1.0,1.0,"ASSORTED FLOWER COLOUR ""LEIS""",0,0,Low Spenders
16966.0,2148.47,63.806451612903224,1.3780645161290321,1.0,10.0,BAG 125g SWIRLY MARBLES,0,0,Low Spenders
16967.0,319.02,15.857142857142858,1.1404761904761909,1.0,1.0,ANTIQUE SILVER T-LIGHT GLASS,0,0,Low Spenders
16968.0,439.43000000000006,10.516129032258064,2.8035483870967743,1.0,2.0000000000000004,BLUE BIRDHOUSE DECORATION,0,0,Low Spenders
16969.0,650.4099999999999,19.428571428571427,2.382142857142857,1.0,3.0,12 PENCILS SMALL TUBE SKULL,0,0,Low Spenders
16971.0,232.21000000000004,1.6904761904761898,10.552142857142858,1.0,2.0000000000000004,SWALLOW WOODEN CHRISTMAS DECORATION,0,0,Low Spenders
16976.0,251.51999999999998,44.0,6.005,1.0,1.0,ANTIQUE SILVER TEA GLASS ENGRAVED,0,0,Low Spenders
16978.0,344.3299999999999,4.256410256410257,2.944871794871795,1.0,1.0,3 HEARTS HANGING DECORATION RUSTIC,0,0,Low Spenders
16979.0,1809.05,9.45054945054945,3.594725274725275,1.0,8.0,LADIES & GENTLEMEN METAL SIGN,0,0,Low Spenders
16980.0,1028.46,9.123456790123457,2.3623456790123463,1.0,2.0000000000000004,60 TEATIME FAIRY CAKE CASES,0,0,Low Spenders
16982.0,384.05999999999995,8.272727272727273,2.453181818181818,1.0,1.0,3D TRADITIONAL CHRISTMAS STICKERS,0,0,Low Spenders
16983.0,1894.82,9.180555555555555,2.3890972222222224,1.0,8.0,FELTCRAFT CUSHION RABBIT,0,0,Low Spenders
16984.0,4370.59,5.754257907542581,3.63316301703163,1.0,5.0,GLASS JAR ENGLISH CONFECTIONERY,0,0,Low Spenders
16985.0,5461.62,15.12396694214876,4.183553719008264,1.0,11.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
16986.0,1873.2,346.66666666666663,1.9833333333333343,1.0,2.0000000000000004,JUMBO  BAG BAROQUE BLACK WHITE,3,3,High Spenders
16987.0,1616.8,3.1328125,4.71765625,1.0,7.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
16988.0,126.11999999999989,6.142857142857142,5.977142857142858,1.0,1.0,GLASS  SONGBIRD STORAGE JAR,0,0,Low Spenders
16989.0,1133.25,102.75,1.5,1.0,6.0,VINTAGE  2 METER FOLDING RULER,0,0,Low Spenders
16990.0,179.0,100.0,1.79,1.0,1.0,JUMBO  BAG BAROQUE BLACK WHITE,0,0,Low Spenders
16992.0,1601.8600000000001,9.021052631578947,3.853894736842106,1.0,6.0,BOX OF 24 COCKTAIL PARASOLS,0,0,Low Spenders
16995.0,-1.25,-1.0,1.25,1.0,1.0,ANTIQUE SILVER TEA GLASS ENGRAVED,0,0,Low Spenders
16996.0,1427.46,13.024390243902438,2.980731707317073,1.0,9.0,NATURAL SLATE HEART CHALKBOARD ,0,0,Low Spenders
16997.0,702.0,30.0,1.9499999999999993,1.0,3.0,JUMBO BAG PINK VINTAGE PAISLEY,0,0,Low Spenders
16998.0,287.02,12.166666666666666,3.2716666666666665,1.0,6.0,AIRLINE BAG VINTAGE TOKYO 78,0,0,Low Spenders
16999.0,484.81999999999994,12.782608695652174,2.427391304347826,1.0,2.0000000000000004,BAG 125g SWIRLY MARBLES,0,0,Low Spenders
17001.0,3989.57,12.804733727810651,3.0569822485207094,1.0,11.0,ALARM CLOCK BAKELIKE RED ,0,0,Low Spenders
17002.0,1487.78,13.56,3.489,1.0,4.0,UNION STRIPE WITH FRINGE  HAMMOCK,0,0,Low Spenders
17004.0,1312.1399999999999,17.930232558139537,2.6655813953488376,1.0,2.0000000000000004,JUMBO BAG ALPHABET,0,0,Low Spenders
17006.0,781.78,6.181818181818182,3.7497727272727275,1.0,4.0,GREY HEART HOT WATER BOTTLE,0,0,Low Spenders
17007.0,877.4300000000001,11.075471698113208,3.285094339622642,1.0,7.0,DINOSAUR KEYRINGS ASSORTED,0,0,Low Spenders
17010.0,185.46000000000004,9.666666666666666,2.75,1.0,2.0000000000000004,TRADTIONAL ALPHABET STAMP SET,0,0,Low Spenders
17011.0,270.9000000000001,12.4,1.79,1.0,1.0,60 TEATIME FAIRY CAKE CASES,0,0,Low Spenders
17014.0,562.6800000000001,3.2602739726027394,2.990821917808219,1.0,4.0,PAPER CHAIN KIT 50'S CHRISTMAS ,0,0,Low Spenders
17015.0,1838.6100000000001,9.242990654205608,1.4185514018691592,1.0,3.0,FILIGRIS HEART WITH BUTTERFLY,0,0,Low Spenders
17017.0,8574.11,24.675373134328357,1.7208955223880595,1.0,27.0,BLUE HARMONICA IN BOX ,0,0,Low Spenders
17018.0,920.1,11.0,6.223125,1.0,2.0000000000000004,DOORMAT RED RETROSPOT,0,0,Low Spenders
17019.0,1258.08,3.596491228070173,2.120263157894737,1.0,4.0,POPPY'S PLAYHOUSE BEDROOM ,0,0,Low Spenders
17022.0,71.0,15.428571428571429,0.9585714285714282,1.0,1.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
17024.0,95.84999999999991,23.0,1.3833333333333329,1.0,3.0,COLUMBIAN CANDLE ROUND ,0,0,Low Spenders
17025.0,357.77,26.11111111111111,2.006666666666667,1.0,3.0,VICTORIAN GLASS HANGING T-LIGHT,0,0,Low Spenders
17026.0,154.82999999999993,24.25,4.035,1.0,2.0000000000000004,CHRISTMAS GINGHAM HEART,0,0,Low Spenders
17027.0,835.8600000000001,2.7333333333333325,2.7081333333333335,1.0,7.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
17029.0,716.0,200.00000000000006,1.79,1.0,2.0000000000000004,JUMBO BAG RED RETROSPOT,3,3,High Spenders
17030.0,146.8699999999999,13.272727272727273,2.661818181818182,1.0,1.0,50'S CHRISTMAS PAPER GIFT BAG,0,0,Low Spenders
17031.0,380.3499999999999,10.681818181818182,1.6068181818181833,1.0,2.0000000000000004,LUNCH BAG CARS BLUE,0,0,Low Spenders
17033.0,1030.14,26.785714285714285,2.256785714285714,1.0,3.0,ASSORTED COLOUR MINI CASES,0,0,Low Spenders
17034.0,734.5699999999999,12.6875,3.3084375,1.0,4.0,LARGE WHITE HEART OF WICKER,0,0,Low Spenders
17035.0,388.3299999999999,6.28125,3.41125,1.0,3.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
17037.0,1253.22,8.467532467532468,2.767012987012987,1.0,2.0000000000000004,CHILDRENS DOLLY GIRL MUG,0,0,Low Spenders
17038.0,112.40000000000009,1.2727272727272734,4.440909090909091,1.0,1.0,FELTCRAFT BOY JEAN-PAUL KIT,0,0,Low Spenders
17040.0,449.73,12.066666666666666,3.3006666666666673,1.0,1.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
17041.0,1055.69,13.185714285714285,1.979571428571429,1.0,4.0,CHILDRENS APRON SPACEBOY DESIGN,0,0,Low Spenders
17042.0,1036.58,10.206185567010309,1.821443298969072,1.0,5.0,PARTY BUNTING,0,0,Low Spenders
17043.0,1735.18,9.784313725490197,3.143627450980393,1.0,4.0,PHOTO FRAME 3 CLASSIC HANGING,0,0,Low Spenders
17044.0,897.4300000000001,48.7,3.8420000000000005,1.0,3.0,SILVER HANGING T-LIGHT HOLDER,0,0,Low Spenders
17045.0,339.44000000000005,4.818181818181818,4.968181818181819,1.0,3.0,GRAND CHOCOLATECANDLE,0,0,Low Spenders
17046.0,642.02,23.181818181818183,2.169090909090909,1.0,1.0,60 TEATIME FAIRY CAKE CASES,0,0,Low Spenders
17047.0,1100.9,8.2,3.5369230769230775,1.0,3.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
17048.0,864.3200000000002,9.875,4.373125000000001,1.0,6.0,GIN & TONIC DIET GREETING CARD ,0,0,Low Spenders
17049.0,5589.83,8.305295950155763,3.999127725856698,1.0,11.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
17050.0,3185.64,5.178571428571427,2.755487012987013,1.0,6.0,PLASTERS IN TIN VINTAGE PAISLEY ,0,0,Low Spenders
17051.0,240.8900000000001,4.261904761904761,1.834999999999999,1.0,1.0,RED RETROSPOT CHARLOTTE BAG,0,0,Low Spenders
17052.0,399.0899999999999,3.024096385542169,1.92,1.0,1.0,6 GIFT TAGS 50'S CHRISTMAS ,0,0,Low Spenders
17053.0,496.3800000000001,8.642857142857142,4.327857142857143,1.0,2.0000000000000004,PIGGY BANK RETROSPOT ,0,0,Low Spenders
17054.0,1353.83,9.547619047619047,4.72952380952381,1.0,6.0,CREAM HEART CARD HOLDER,0,0,Low Spenders
17058.0,1179.89,9.548387096774194,3.7653225806451616,1.0,3.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
17059.0,3080.39,3.59922178988327,2.658540856031129,1.0,5.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
17060.0,234.24,43.2,1.7720000000000002,1.0,1.0,ANTIQUE SILVER TEA GLASS ETCHED,0,0,Low Spenders
17061.0,5116.13,14.693069306930694,5.073960396039604,1.0,12.0,PARTY BUNTING,0,0,Low Spenders
17062.0,529.4300000000001,5.942857142857145,2.1838571428571427,1.0,5.0,FENG SHUI PILLAR CANDLE,0,0,Low Spenders
17063.0,1421.59,9.304878048780488,2.7801219512195123,1.0,11.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
17064.0,855.45,5.1803278688524586,3.7162295081967214,1.0,3.0,NATURAL SLATE HEART CHALKBOARD ,0,0,Low Spenders
17065.0,-112.34999999999991,-1.0,112.35,1.0,1.0,Manual,0,0,Low Spenders
17068.0,4531.34,7.252525252525253,2.500235690235691,1.0,22.0,RECYCLING BAG RETROSPOT ,0,0,Low Spenders
17069.0,2655.2200000000003,9.623376623376622,2.7839610389610385,1.0,13.0,RECIPE BOX RETROSPOT ,0,0,Low Spenders
17070.0,304.24,2.11290322580645,2.541290322580645,1.0,1.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
17071.0,2385.48,7.986486486486488,3.3874324324324316,1.0,14.0,DOORMAT ENGLISH ROSE ,0,0,Low Spenders
17073.0,1446.09,4.362068965517242,3.123563218390805,1.0,4.0,BLUE REFECTORY CLOCK ,0,0,Low Spenders
17075.0,813.77,3.6125000000000007,3.9566250000000007,1.0,5.0,SOLDIERS EGG CUP ,0,0,Low Spenders
17076.0,841.0799999999999,11.8,5.8696,1.0,3.0,CREAM SWEETHEART MINI CHEST,0,0,Low Spenders
17078.0,378.20000000000005,28.142857142857142,0.6025,1.0,2.0000000000000004,"ACRYLIC JEWEL ICICLE, PINK",0,0,Low Spenders
17079.0,118.79999999999995,12.0,4.95,1.0,1.0,PARTY BUNTING,0,0,Low Spenders
17080.0,285.5,18.22222222222222,3.463333333333333,1.0,3.0,HANGING HEART JAR T-LIGHT HOLDER,0,0,Low Spenders
17081.0,288.9100000000001,1.2222222222222214,3.8357142857142854,1.0,2.0000000000000004,ABC TREASURE BOOK BOX ,0,0,Low Spenders
17082.0,2003.85,12.950617283950617,4.224567901234568,1.0,2.0000000000000004,CREAM CUPID HEARTS COAT HANGER,0,0,Low Spenders
17083.0,1405.78,14.846153846153847,2.0717307692307703,1.0,3.0,BLUE POLKADOT BOWL,0,0,Low Spenders
17084.0,2747.9900000000002,11.422818791946309,2.8845637583892616,1.0,2.0000000000000004,HAND WARMER RED RETROSPOT,0,0,Low Spenders
17085.0,1550.8,4.164893617021278,2.7567553191489367,1.0,6.0,GIN + TONIC DIET METAL SIGN,0,0,Low Spenders
17086.0,2050.08,19.364583333333332,2.1609374999999993,1.0,6.0,JUMBO BAG 50'S CHRISTMAS ,0,0,Low Spenders
17088.0,1991.01,7.547826086956523,3.80904347826087,1.0,4.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
17090.0,1972.55,14.548387096774194,2.713709677419355,1.0,8.0,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
17091.0,3802.81,8.803030303030303,3.2182828282828284,1.0,10.0,JUMBO BAG APPLES,0,0,Low Spenders
17092.0,1774.03,9.112903225806452,2.2467741935483874,1.0,4.0,GLITTER HANGING BUTTERFLY STRING,0,0,Low Spenders
17094.0,270.20000000000005,9.866666666666667,2.533333333333333,1.0,2.0000000000000004,GROW YOUR OWN FLOWERS SET OF 3,0,0,Low Spenders
17095.0,1088.2,7.961038961038961,6.518701298701298,1.0,6.0,HOT WATER BOTTLE I AM SO POORLY,0,0,Low Spenders
17096.0,992.6800000000001,6.384615384615385,4.5357692307692306,1.0,7.0,LANTERN CREAM GAZEBO ,0,0,Low Spenders
17097.0,937.92,2.145539906103286,2.6449295774647883,1.0,9.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
17100.0,971.74,12.307692307692308,1.9433846153846153,1.0,2.0000000000000004,12 PENCIL SMALL TUBE WOODLAND,0,0,Low Spenders
17101.0,1621.73,19.404761904761905,2.8811904761904765,1.0,4.0,JUMBO BAG ALPHABET,0,0,Low Spenders
17102.0,25.5,2.0,12.75,1.0,1.0,CAKE STAND 3 TIER MAGIC GARDEN,0,0,Low Spenders
17105.0,665.78,7.699999999999999,1.9445555555555556,1.0,2.0000000000000004,BATHROOM METAL SIGN,0,0,Low Spenders
17107.0,10362.48,10.801909307875896,3.338615751789977,1.0,7.0,DOORMAT WELCOME TO OUR HOME,0,0,Low Spenders
17109.0,865.9300000000001,4.766666666666666,2.3299166666666675,1.0,8.0,BOUDOIR SQUARE TISSUE BOX,0,0,Low Spenders
17110.0,163.29999999999995,4.166666666666668,5.166666666666667,1.0,1.0,BLUE GIANT GARDEN THERMOMETER,0,0,Low Spenders
17111.0,231.61000000000013,9.724137931034482,1.8762068965517242,1.0,1.0,BLACK TEA TOWEL CLASSIC DESIGN,0,0,Low Spenders
17114.0,739.72,1.5725190839694658,5.26206106870229,1.0,10.0,WOODEN PICTURE FRAME WHITE FINISH,0,0,Low Spenders
17115.0,806.9000000000001,8.55813953488372,4.6862790697674415,1.0,5.0,JUMBO BAG PINK POLKADOT,0,0,Low Spenders
17117.0,116.20000000000005,7.555555555555555,3.966666666666667,1.0,1.0,BATHROOM METAL SIGN,0,0,Low Spenders
17118.0,157.01999999999998,15.4,1.3579999999999997,1.0,1.0,12 PENCILS SMALL TUBE RED RETROSPOT,0,0,Low Spenders
17119.0,593.6100000000001,8.605263157894736,3.472631578947367,1.0,3.0,HANGING METAL STAR LANTERN,0,0,Low Spenders
17120.0,307.46000000000004,6.666666666666668,4.396111111111111,1.0,1.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
17122.0,138.31999999999994,11.428571428571429,1.9699999999999998,1.0,1.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
17123.0,345.29999999999995,27.333333333333332,1.7722222222222221,1.0,1.0,FILIGREE HEART BUTTERFLY WHITE ,0,0,Low Spenders
17124.0,294.24,4.161290322580644,3.396451612903226,1.0,1.0,BATH BUILDING BLOCK WORD,0,0,Low Spenders
17125.0,230.5,8.028571428571428,3.3182857142857145,1.0,1.0,ANTIQUE GLASS PEDESTAL BOWL,0,0,Low Spenders
17126.0,976.55,3.112,1.92016,1.0,7.0,HEART OF WICKER LARGE,0,0,Low Spenders
17128.0,157.08999999999992,5.428571428571429,3.9849999999999994,1.0,1.0,BLACK HEART CARD HOLDER,0,0,Low Spenders
17131.0,2463.17,7.335820895522389,3.5194029850746276,1.0,5.0,CREAM SWEETHEART MINI CHEST,0,0,Low Spenders
17133.0,4892.240000000001,101.11111111111113,2.1211111111111105,1.0,7.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
17134.0,413.20000000000005,4.260869565217391,5.558695652173912,1.0,2.0000000000000004,PHOTO FRAME CORNICE,0,0,Low Spenders
17135.0,1139.73,23.53846153846154,5.040961538461539,1.0,7.0,HEART DECORATION RUSTIC HANGING ,0,0,Low Spenders
17138.0,380.5,5.25,4.90625,1.0,1.0, OVAL WALL MIRROR DIAMANTE ,0,0,Low Spenders
17139.0,10567.869999999999,10.61111111111111,3.8104115226337445,1.0,15.0,LUNCH BAG  BLACK SKULL.,0,0,Low Spenders
17140.0,454.1199999999999,16.444444444444443,2.5250000000000004,1.0,1.0,GLASS CHALICE GREEN  LARGE ,0,0,Low Spenders
17142.0,579.0,5.400000000000002,19.186666666666667,1.0,1.0,BOX OF VINTAGE ALPHABET BLOCKS,0,0,Low Spenders
17144.0,984.57,10.0625,5.275833333333334,1.0,2.0000000000000004,DOORMAT NEW ENGLAND,0,0,Low Spenders
17146.0,749.78,6.057142857142857,7.031142857142857,1.0,3.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
17147.0,1679.64,10.329411764705883,3.452,1.0,6.0,REGENCY CAKESTAND 3 TIER,0,0,Low Spenders
17148.0,124.88000000000011,9.11111111111111,1.62,1.0,1.0,CHARLOTTE BAG SUKI DESIGN,0,0,Low Spenders
17152.0,1503.5,29.8125,3.62875,1.0,4.0,BLUE HAPPY BIRTHDAY BUNTING,0,0,Low Spenders
17153.0,213.77999999999997,7.428571428571429,2.7892857142857146,1.0,1.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
17154.0,329.3399999999999,21.304347826086957,1.1069565217391304,1.0,1.0,BEADED CRYSTAL HEART BLUE  LARGE,0,0,Low Spenders
17155.0,251.70000000000005,12.1,2.5679999999999996,1.0,2.0000000000000004,PARTY METAL SIGN ,0,0,Low Spenders
17157.0,306.54999999999995,11.266666666666667,2.76,1.0,3.0,SET OF 4 KNICK KNACK TINS POPPIES,0,0,Low Spenders
17158.0,1266.97,11.611940298507463,3.245522388059701,1.0,3.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
17159.0,1534.73,10.882352941176471,2.4063725490196077,1.0,4.0,SET OF 4 KNICK KNACK TINS DOILY ,0,0,Low Spenders
17160.0,3518.03,12.471615720524017,1.648034934497817,1.0,6.0,CHARLOTTE BAG SUKI DESIGN,0,0,Low Spenders
17162.0,1707.21,9.523809523809526,3.8720952380952376,1.0,11.0,DOORMAT FANCY FONT HOME SWEET HOME,0,0,Low Spenders
17163.0,293.0999999999999,13.2,4.529999999999999,1.0,2.0000000000000004,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
17164.0,2466.4,10.344827586206897,2.477724137931034,1.0,8.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
17165.0,158.68000000000006,10.0,3.067,1.0,1.0,ASSORTED COLOUR MINI CASES,0,0,Low Spenders
17166.0,189.49,5.357142857142856,3.5199999999999996,1.0,3.0,ALARM CLOCK BAKELIKE RED ,0,0,Low Spenders
17169.0,816.8800000000001,8.650000000000002,2.835166666666667,1.0,4.0,HANGING  BUTTERFLY T-LIGHT HOLDER,0,0,Low Spenders
17171.0,224.91000000000008,11.5625,2.38,1.0,1.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
17172.0,313.26,29.9375,1.073125000000001,1.0,2.0000000000000004,ASSORTED TUTTI FRUTTI PEN,0,0,Low Spenders
17173.0,3755.65,12.885057471264368,3.798275862068966,1.0,9.0,CREAM SWEETHEART MINI CHEST,0,0,Low Spenders
17174.0,59.90000000000009,10.25,1.6624999999999996,1.0,1.0,COLOUR GLASS T-LIGHT HOLDER HANGING,0,0,Low Spenders
17175.0,1430.94,13.515625,4.23,1.0,5.0,HEART OF WICKER SMALL,0,0,Low Spenders
17176.0,306.1300000000001,11.333333333333334,2.772666666666667,1.0,1.0,CANDLEHOLDER PINK HANGING HEART,0,0,Low Spenders
17179.0,711.79,3.625,2.314375,1.0,3.0,CHILDREN'S SPACEBOY MUG,0,0,Low Spenders
17180.0,768.3200000000002,5.2109375,1.9850781250000011,1.0,6.0,MINI CAKE STAND WITH HANGING CAKES,0,0,Low Spenders
17181.0,239.92000000000007,10.478260869565219,3.0395652173913046,1.0,2.0000000000000004,12 MESSAGE CARDS WITH ENVELOPES,0,0,Low Spenders
17183.0,3286.9100000000003,16.63157894736842,4.191052631578947,1.0,8.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
